0.36483556	-0.36233154	0.34001136	0.38376528	-0.26129237	0.35240388	0.31623864	0.3241411	0.34374258	0.32219523	-0.35536942	0.37506533	0.3659551	-0.3028033	0.3479961	-0.37259638
0.13259274	-0.106729	0.11825695	0.08486441	-0.1432474	0.14404567	0.09661718	0.08396975	0.1366861	0.096239395	-0.13692123	0.10677522	0.08960519	-0.084956765	0.07749221	-0.067130804
-0.6053667	0.636186	-0.54254895	-0.64230573	0.52202284	-0.5966983	-0.6182338	-0.5379255	-0.5392674	-0.5854961	0.62516284	-0.63392407	-0.5596527	0.5250403	-0.5305981	0.48969775
-0.4505217	0.39757177	-0.44229296	-0.37607864	0.36325246	-0.41281292	-0.38245684	-0.41013488	-0.37513947	-0.41176507	0.41853094	-0.39616135	-0.41119963	0.37879673	-0.37574548	0.35723507
-0.37442136	0.3737211	-0.3582715	-0.4111783	0.4210196	-0.38688254	-0.42199525	-0.37716952	-0.4239597	-0.41309616	0.42918855	-0.39269808	-0.40935102	0.39315507	-0.35762662	0.3622531
-0.05965246	-0.016647406	-0.06525759	0.009526406	0.02506571	-0.036461756	-0.027178837	0.00015381472	-0.048564777	-0.03549405	0.04489688	-0.0491929	0.026245931	0.035325672	-0.002743812	0.048384942
0.09188265	-0.062181108	0.029445903	0.10281185	0.004823591	0.028991232	0.03251299	0.07098132	0.10627223	0.06517015	-0.07972787	0.011054102	0.05359946	-0.082510605	0.05266508	-0.055550583
-0.0026596508	0.01959993	0.029249629	0.020635623	0.024881622	0.042932045	0.021018405	0.037285443	0.015410831	0.0014844793	-0.018474707	0.051226217	0.0120676765	-0.0068225777	0.026229512	-0.033633187
0.27504277	-0.27727517	0.28809026	0.22951365	-0.1748197	0.26742956	0.22617863	0.2724406	0.2254435	0.2301957	-0.2298274	0.2924943	0.27421913	-0.24153073	0.28009894	-0.20697293
-0.13242553	0.15664482	-0.1567311	-0.16503233	0.19112247	-0.12902237	-0.1492182	-0.21493967	-0.19303308	-0.14902556	0.19387214	-0.118578255	-0.16946396	0.15821071	-0.1544237	0.15478735
0.012174645	0.061114095	-0.04990656	-0.043689102	0.029671533	0.009986312	-0.07944449	-0.07817693	-0.06273828	0.013147828	0.06508334	-0.02026919	-0.04675657	0.0075614154	-0.0032624756	-0.021368213
-0.04254924	0.01790347	-0.05315689	-0.06544926	0.016373618	-0.1139383	-0.064153746	-0.095690064	-0.033965442	-0.046114992	0.112953864	-0.08631539	-0.06663837	0.07809555	-0.062239286	0.04431833
0.2696158	-0.2853986	0.22741897	0.24352567	-0.2027957	0.25698534	0.20101236	0.24204685	0.26445946	0.19504511	-0.23160465	0.2641726	0.21622868	-0.22141182	0.2172608	-0.23198083
-0.5291662	0.6022981	-0.5260547	-0.5875085	0.5407561	-0.53784144	-0.52250296	-0.5154869	-0.50775933	-0.5659364	0.52253926	-0.60423285	-0.5516495	0.54962134	-0.54301757	0.5012308
0.20193563	-0.23652656	0.2689791	0.24650256	-0.14953187	0.20474817	0.19935653	0.19286834	0.2527354	0.20979123	-0.21941936	0.25024274	0.23433886	-0.25100356	0.2574306	-0.23510331
-0.08789304	-0.013833279	-0.06420129	0.0010341259	0.015697652	-0.05356799	-0.025745232	-0.03619465	-0.056807984	-0.069240615	0.03414547	0.0068983496	-0.038596205	-0.028314058	-0.01347395	0.06025159
0.29193547	-0.24727546	0.24488729	0.30171338	-0.22530518	0.26580474	0.26642153	0.20555995	0.30685055	0.29861304	-0.2607945	0.2208397	0.27201417	-0.30005458	0.19685103	-0.19395131
0.033193886	-0.015404784	0.005784677	0.040291987	0.0013831281	0.031160519	0.015979316	-0.0046485513	0.036325306	0.0074240137	-0.020309316	0.030702922	0.0360963	-0.01912315	0.027590683	-0.015979119
-0.35683617	0.40688822	-0.3835746	-0.32870266	0.27158836	-0.3607335	-0.34716645	-0.34931505	-0.366658	-0.31354502	0.4027841	-0.41064715	-0.3791615	0.3136386	-0.3369602	0.35779393
-0.47691113	0.48205388	-0.40153417	-0.49921995	0.40196326	-0.3852214	-0.39433202	-0.44832864	-0.4084831	-0.4633043	0.44816878	-0.43475288	-0.4639145	0.44329995	-0.4651769	0.37962458
-0.5151769	0.4825065	-0.48957863	-0.5501657	0.4674304	-0.4729555	-0.4671764	-0.4567703	-0.47172397	-0.45110485	0.49339375	-0.55450356	-0.53106946	0.4782252	-0.46319538	0.49906635
-0.15445493	0.12887561	-0.15433685	-0.12788661	0.18213469	-0.13461964	-0.120521836	-0.18673864	-0.14022702	-0.102125265	0.1272219	-0.09762873	-0.14731549	0.08225047	-0.11156229	0.112582594
0.50449914	-0.5444285	0.57574165	0.529442	-0.534963	0.483444	0.5596846	0.5763779	0.5347679	0.51788944	-0.48706555	0.49345994	0.5733873	-0.54877925	0.4940905	-0.5104911
0.3094228	-0.34140486	0.23507145	0.33061028	-0.24451543	0.265126	0.21203151	0.22212106	0.31473833	0.3146611	-0.32949167	0.32700104	0.23916596	-0.33239126	0.2969979	-0.25444773
0.053750783	-0.016244862	0.07322662	0.062080268	-0.072890274	0.09839231	0.011403894	0.030588003	0.029459162	0.0070162197	-0.11489347	0.032081936	0.061328787	-0.10092662	0.019990845	-0.024691347
-0.07452949	0.08339755	0.0053755865	-0.0016720074	0.007326306	-0.03270238	-0.06428137	-0.066742264	-0.058033984	-0.040375143	0.03009054	-0.09001021	-0.05029828	0.044059508	-0.024175879	0.08866869
0.35932887	-0.37472472	0.41735274	0.38832912	-0.36721992	0.3500094	0.3295967	0.33257943	0.3393824	0.3379335	-0.34475592	0.39101863	0.40685093	-0.40223268	0.39518535	-0.30680138
-0.13028963	0.18652879	-0.18704768	-0.21208625	0.17338493	-0.19272023	-0.12416054	-0.14970276	-0.1750263	-0.1370431	0.12909791	-0.14281014	-0.16358514	0.10916658	-0.15139337	0.108409755
0.121501096	-0.124454305	0.052009925	0.0788446	-0.042335175	0.120005265	0.11437857	0.059729982	0.07447858	0.05701483	-0.077816606	0.11873842	0.037408333	-0.026784474	0.04239442	-0.0498617
0.14122526	-0.14563641	0.10809483	0.18708478	-0.10611813	0.11135279	0.15862782	0.16957684	0.16055466	0.12545487	-0.15465108	0.14448094	0.18389887	-0.19471566	0.14932108	-0.18747336
-0.4209947	0.38219133	-0.3704588	-0.43081537	0.35154265	-0.3913922	-0.34719786	-0.4369639	-0.43184215	-0.43924436	0.4200072	-0.3851011	-0.4172665	0.35924232	-0.3653332	0.41682228
0.14106695	-0.23074687	0.22136451	0.16483657	-0.14189175	0.14579698	0.17692532	0.14644377	0.16346933	0.22875813	-0.14421928	0.1843361	0.17746118	-0.20481092	0.20401753	-0.14126
0.101050936	-0.12141059	0.08419324	0.13271603	-0.05374101	0.14355938	0.07612608	0.12912673	0.1022879	0.07285698	-0.14726429	0.06551997	0.14253806	-0.1266293	0.09561968	-0.11373884
0.09233877	-0.105642535	0.078525394	0.13688517	-0.12099766	0.13012631	0.051271606	0.151547	0.1125047	0.12597153	-0.08742675	0.0944642	0.076083034	-0.113293834	0.06808144	-0.06289934
0.104438215	-0.10505898	0.027396282	0.042933565	-0.06162795	0.09991646	0.025847122	0.025948117	0.07268744	0.11354624	-0.05968111	0.058819205	0.092265554	-0.09669791	0.10198509	-0.0649994
0.20597418	-0.20554319	0.21535644	0.19281314	-0.14120297	0.2351319	0.15742074	0.20602597	0.20407219	0.21783601	-0.18743756	0.14666271	0.19627413	-0.15301761	0.17592362	-0.17893997
0.15723509	-0.15477708	0.11193561	0.11022927	-0.11786821	0.16555059	0.1446647	0.16260679	0.14648609	0.12002679	-0.14866649	0.12902425	0.121800534	-0.14132482	0.11644385	-0.10209616
-0.07529282	0.15322691	-0.07357298	-0.15648052	0.1327669	-0.062497184	-0.12195058	-0.10881382	-0.10991878	-0.11768702	0.065508395	-0.15351978	-0.089556545	0.06252531	-0.057769574	0.11038615
0.08053949	-0.1054786	0.108828224	0.02331207	-0.086910844	0.021683108	0.053172424	0.049083583	0.028056795	0.061663195	-0.073463425	0.10190216	0.037101798	-0.043037176	0.03955473	-0.06172633
0.6002081	-0.631087	0.6044538	0.6506218	-0.60167557	0.6015443	0.59961754	0.6327611	0.61743283	0.56050503	-0.5843718	0.6095415	0.5942164	-0.60573006	0.5554407	-0.5597104
0.29075593	-0.23670177	0.22454666	0.21617214	-0.19456129	0.22267641	0.24985744	0.22131091	0.292843	0.23628406	-0.26291642	0.22617641	0.29722148	-0.2540543	0.20843075	-0.29185653
-0.07738806	-0.005973794	-0.0798452	0.010898318	-0.011486441	-0.044271696	-0.059199855	-0.07965314	-0.06685717	-0.08367654	0.0032125425	-0.05786251	-0.013484956	0.07307567	-0.047134005	0.06057796
-0.08055147	-0.020350331	-0.050976582	0.014561029	0.042459007	0.007685533	-0.02314297	-0.08405862	-0.022971319	-0.0017953295	0.051523224	-0.01793583	-0.07804714	0.009727453	-0.089606546	0.036968265
-0.029498165	-0.012682626	0.017064443	0.06695406	-0.042318985	-0.01414407	0.012878514	0.070792355	0.0010804235	0.049412824	0.01092922	0.02289691	0.057820942	-0.0031317286	0.030346015	-0.066785306
-0.31658173	0.34620687	-0.2712982	-0.33169913	0.2804423	-0.33933267	-0.32512784	-0.2940719	-0.32589015	-0.2761529	0.33134827	-0.30578208	-0.2989136	0.2572535	-0.3193586	0.24093178
0.2755058	-0.3004005	0.25610974	0.27185762	-0.26975352	0.32685193	0.27053377	0.30421844	0.323821	0.30220473	-0.32548326	0.33233353	0.25599787	-0.33148485	0.32476214	-0.3291208
0.022750318	-0.04731519	-0.016258078	-0.02226721	-0.00064269407	-0.004482235	-0.025611794	-0.0089719985	0.03259659	-0.027116286	0.024529522	0.028654967	-0.04090474	-0.031154698	0.023470204	0.037739336
-0.23597652	0.25206974	-0.23670365	-0.26082143	0.24641384	-0.18096268	-0.22056177	-0.18246977	-0.25842965	-0.26332992	0.2380349	-0.19240026	-0.2549887	0.23435469	-0.23853415	0.15870145
-0.40808964	0.4685394	-0.3857892	-0.4030179	0.3726061	-0.37247118	-0.38784283	-0.38521644	-0.4411498	-0.43579474	0.39912352	-0.4210754	-0.41652802	0.37922424	-0.43532073	0.34197715
0.2537124	-0.17370866	0.17029865	0.17940892	-0.19339289	0.18787263	0.23791684	0.1637237	0.23537205	0.219834	-0.17959464	0.19979379	0.20181698	-0.20851874	0.2421489	-0.22196613
-0.6064728	0.65978634	-0.6552839	-0.6977993	0.5804979	-0.5794651	-0.6662915	-0.6833399	-0.6622871	-0.62473136	0.65609443	-0.6622816	-0.656562	0.6179225	-0.65547085	0.5913268
0.24232319	-0.3252302	0.26435706	0.26324937	-0.23912366	0.2562254	0.22977218	0.30493	0.32515556	0.30417	-0.30433884	0.2765919	0.2680024	-0.25700742	0.30847374	-0.23077887
-0.34491765	0.29273263	-0.3011909	-0.24752954	0.2506708	-0.28938776	-0.3134855	-0.30188417	-0.32067925	-0.27297112	0.23686801	-0.28319266	-0.29000178	0.26273304	-0.24432147	0.23074973
-0.18058972	0.16512597	-0.14023608	-0.10067113	0.117676474	-0.122787975	-0.14109063	-0.14330725	-0.11709271	-0.14290376	0.16531555	-0.08965515	-0.13740502	0.1374077	-0.18025494	0.1617426
0.21051343	-0.23593041	0.20404257	0.26085487	-0.18308637	0.25060168	0.22892477	0.28101036	0.22447972	0.20095918	-0.24421099	0.289983	0.2486272	-0.19711593	0.18853822	-0.26532346
0.31725818	-0.36814952	0.30911532	0.3663113	-0.32393336	0.35518116	0.3391118	0.36474645	0.31746972	0.3712569	-0.29647404	0.3288259	0.33836666	-0.38173312	0.28661737	-0.37646714
0.1842278	-0.18474258	0.15068144	0.17039031	-0.14373213	0.17815833	0.1854344	0.19603844	0.22396182	0.19024934	-0.17752989	0.15661015	0.16664484	-0.124276705	0.20294693	-0.19047076
0.35927495	-0.39432603	0.39388797	0.38997993	-0.30003887	0.31045958	0.3159106	0.30596766	0.39628506	0.37928775	-0.3748752	0.36863974	0.3754389	-0.34637323	0.32301703	-0.3600082
0.0013797642	-0.014556148	-0.0067503364	-0.019796666	0.013770838	0.06366489	0.046876546	0.00824606	0.04348354	-0.016168902	0.020897131	0.02346002	-0.0071755257	0.036466002	0.036738906	-0.055421468
-0.031344358	0.03877823	-0.03573019	-0.05682968	0.10703109	-0.0073400834	-0.054383397	0.007618861	-0.011055129	-0.0045368685	0.059707582	-0.033911943	-0.040845204	-0.01814872	-0.041055918	-0.0056516887
0.2543758	-0.2520765	0.24579231	0.17523973	-0.16706717	0.21995907	0.16443649	0.25110942	0.22838469	0.18210796	-0.2050718	0.21501297	0.1936387	-0.15513977	0.22729461	-0.1966171
0.050170433	-0.14248018	0.05609155	0.1309463	-0.06761948	0.14227366	0.083648436	0.08479725	0.069479145	0.07265439	-0.07848878	0.08105632	0.13173535	-0.09752969	0.03978945	-0.09748422
0.08374779	-0.15546456	0.1282275	0.15660794	-0.11026058	0.14789546	0.060855415	0.081900336	0.1257021	0.15145856	-0.1161849	0.1401201	0.072583005	-0.14500317	0.14501205	-0.0744738
-0.11387181	0.10036605	-0.10392731	-0.15580341	0.16465211	-0.15437631	-0.15412238	-0.13840398	-0.06739102	-0.06770064	0.08316295	-0.12970336	-0.13022135	0.12827525	-0.074844986	0.080432795
-0.3113318	0.35543817	-0.34384307	-0.3261668	0.37972537	-0.38144967	-0.32146743	-0.37193918	-0.3064864	-0.38018292	0.31134102	-0.3350978	-0.3020593	0.28641605	-0.31141362	0.30280998
0.2231844	-0.20895289	0.19960973	0.23268536	-0.14464909	0.17692894	0.15721777	0.19314168	0.26107854	0.26600465	-0.18002318	0.20214088	0.1913903	-0.26098692	0.20918673	-0.20024754
-0.12679291	0.06271988	-0.052404378	-0.0683123	0.142452	-0.11287152	-0.07100761	-0.064344384	-0.09943057	-0.07605169	0.07295317	-0.1415199	-0.05658436	0.120559216	-0.071126916	0.031480066
0.09981459	-0.14830948	0.18799603	0.153832	-0.1354367	0.14390402	0.13151824	0.110299006	0.1910528	0.17010726	-0.14447926	0.11082648	0.14892794	-0.159469	0.17705052	-0.12451442
0.11167247	-0.058748804	0.03880654	0.049795903	-0.01573617	0.07737633	0.05568527	0.104549445	0.06207086	0.07453703	-0.049768507	0.06616416	0.085835524	-0.05084659	0.06635771	-0.05156642
-0.48918337	0.5018993	-0.527565	-0.49031654	0.4809745	-0.52649134	-0.45386636	-0.49173898	-0.47307792	-0.49824739	0.5286188	-0.51469606	-0.52989334	0.4589674	-0.45410618	0.421441
0.09498906	-0.12679374	0.08940794	0.07501684	-0.046557736	0.109846584	0.037219588	0.09022276	0.0756023	0.115405805	-0.099600725	0.082624964	0.081460975	-0.11584429	0.12017088	-0.13343678
-0.5609819	0.58134276	-0.59598786	-0.5722833	0.4990996	-0.52122355	-0.50262433	-0.5606292	-0.60749584	-0.5507298	0.5475393	-0.5351288	-0.5807008	0.57694525	-0.5752666	0.5223173
0.40150204	-0.4424734	0.4062472	0.4538534	-0.39293423	0.36924776	0.3894949	0.39374527	0.42242432	0.35737133	-0.3833626	0.38973352	0.33267218	-0.44327357	0.40810835	-0.33555362
0.42646372	-0.4294251	0.48475707	0.44347584	-0.4009589	0.48714894	0.3998756	0.46365172	0.50234026	0.4284192	-0.45929596	0.5131714	0.44059995	-0.41873702	0.48817918	-0.41166312
0.4465073	-0.45935503	0.4454395	0.43371603	-0.42134634	0.41125643	0.40329453	0.48930198	0.48472446	0.41250885	-0.3995771	0.4704539	0.4834075	-0.36500582	0.4585594	-0.3849375
-0.26600796	0.32804513	-0.33282366	-0.35869488	0.2633528	-0.31256086	-0.29274938	-0.32265165	-0.35186923	-0.29586804	0.30508083	-0.27113962	-0.3213096	0.31636146	-0.26469496	0.26573828
-0.09963786	0.09129131	-0.16605304	-0.13795914	0.13279264	-0.16715337	-0.17661965	-0.14502537	-0.08736419	-0.09691199	0.15242903	-0.115106486	-0.15922889	0.08155702	-0.12273477	0.12978223
0.2746537	-0.20637682	0.2404525	0.27031627	-0.18709105	0.20047586	0.23914237	0.22824132	0.24314535	0.24932039	-0.28538638	0.28399616	0.23276079	-0.2678702	0.26959282	-0.1869447
-0.04836778	-0.012845885	-0.056930672	0.0025775656	0.025303664	-0.025860054	-0.060235765	0.014919219	0.005100197	-0.07882842	-0.032457992	-0.027293604	-0.031416472	0.05145643	-0.05632124	0.005503981
-0.10495623	0.025927449	-0.008401254	-0.06631288	0.046130877	-0.0028787244	-0.093841225	-0.027094057	-0.034692302	-0.09996038	0.06794762	-0.08030402	-0.08376481	0.062036313	-0.07496911	-0.0112868175
0.31562695	-0.30408448	0.31055	0.35167822	-0.2938305	0.33511472	0.26566505	0.27529103	0.27413416	0.33167237	-0.35277262	0.2690865	0.32341436	-0.30380347	0.28362858	-0.29729876
-0.019934116	-2.4990295e-06	0.02335201	0.04343089	-0.030281525	-0.021906808	0.059481688	0.031833023	0.00031333815	0.04777097	-0.0034289462	0.041679185	-0.043123957	-0.033682507	-0.012612724	0.005814101
0.22957158	-0.23327065	0.22442558	0.2100808	-0.20586568	0.16397962	0.2174786	0.14514367	0.2480175	0.19352938	-0.22103924	0.1693487	0.18529756	-0.19587226	0.20241532	-0.1617056
-0.6721876	0.6773022	-0.665139	-0.6189103	0.6017632	-0.5642531	-0.6425626	-0.6389516	-0.60317624	-0.5940685	0.62250376	-0.66103613	-0.5986884	0.6259078	-0.661554	0.5696841
0.36980996	-0.45554852	0.39663517	0.43605107	-0.3487302	0.3661152	0.42313477	0.44603097	0.36605757	0.39400998	-0.44382626	0.37452587	0.35159412	-0.386229	0.43291786	-0.39252505
0.027096312	-0.00690829	0.058685746	0.015057804	0.043499265	0.06265715	0.043504044	0.036984205	-0.0030026336	0.035774082	-0.022286395	0.010251589	-0.00062735	-0.029793672	-0.0066353297	0.0009858472
-0.3278156	0.3039474	-0.27162737	-0.30983022	0.36279306	-0.2997965	-0.31577608	-0.36437556	-0.3130227	-0.33023697	0.26937	-0.34372336	-0.30707708	0.31137466	-0.33558023	0.32819977
0.2767505	-0.34311938	0.30203214	0.3317463	-0.28106442	0.33060896	0.27301708	0.30013964	0.33003253	0.29651603	-0.30496138	0.31053555	0.33113962	-0.27947038	0.30657557	-0.31827906
0.6089392	-0.7031033	0.6650442	0.62992686	-0.59970754	0.6627699	0.63814807	0.6676478	0.66805637	0.65230876	-0.63162136	0.6697235	0.60851187	-0.6241664	0.6166789	-0.6093446
-0.07333226	0.041893717	-0.0036588332	-0.045566965	0.06713379	-0.04360738	-0.06961871	-0.08243191	-0.0070948172	-0.09088112	0.022842957	-0.016321145	-0.046173453	0.06764294	-0.0062997765	0.078302
-0.5103828	0.46317208	-0.46105322	-0.4831916	0.41027802	-0.50546193	-0.4492227	-0.49635836	-0.4894637	-0.42873004	0.4464496	-0.45311958	-0.51547366	0.45144308	-0.46500194	0.49035335
0.27701318	-0.30039194	0.35223094	0.33503473	-0.3280702	0.36175475	0.3155535	0.31725484	0.2856795	0.3618194	-0.2878948	0.32474044	0.28197002	-0.3612967	0.31085005	-0.33577755
0.017873455	-0.07160686	0.028564904	0.07047051	-0.03812381	0.09253516	0.050150678	0.068021305	0.0882771	0.063891344	-0.050966393	0.042944897	0.043857396	-0.060258597	0.040116504	-0.03121004
-0.14887372	0.06546586	-0.15045519	-0.1585072	0.088155136	-0.074969135	-0.14765537	-0.06602489	-0.058901045	-0.14804332	0.12779321	-0.13044816	-0.15253145	0.089800954	-0.06647151	0.111407965
-0.2556737	0.3007044	-0.25853306	-0.288126	0.2574828	-0.2120268	-0.27440527	-0.2682912	-0.23383693	-0.32028243	0.29057983	-0.30982462	-0.3136523	0.27752987	-0.31873435	0.28556818
0.28334635	-0.3206725	0.24915616	0.28860846	-0.21226926	0.3230652	0.3077181	0.30642807	0.2879964	0.32386056	-0.27228996	0.28533044	0.29091796	-0.25431257	0.25628892	-0.25543526
-0.03869774	-0.023192434	0.025394257	-0.031621333	0.053866215	-0.02524712	-0.0068914862	-0.04945592	0.018156696	0.04484804	-0.0007792064	0.005817297	0.04889676	0.022099249	-0.020477533	-0.04646455
-0.22692868	0.2662713	-0.2585283	-0.2779859	0.27601776	-0.2430447	-0.24932724	-0.21823798	-0.21021384	-0.2234756	0.21057028	-0.26912346	-0.21018481	0.29638883	-0.23413959	0.22878328
0.23691641	-0.24290797	0.29377642	0.26413432	-0.23040867	0.20442457	0.22815861	0.27663106	0.23245871	0.25222954	-0.2365185	0.26744476	0.27992502	-0.25688365	0.2392168	-0.25689927
0.20303465	-0.2133775	0.15011185	0.16275339	-0.10854219	0.1343938	0.17339893	0.20308572	0.19628455	0.15963359	-0.13101096	0.13451827	0.13612749	-0.1874044	0.17862444	-0.19387832
0.023001727	-0.019757587	0.07198258	0.017634388	-0.021296162	0.11511922	0.06143374	0.031311475	0.088442184	0.06249372	-0.046139218	0.050996352	0.017738514	-0.071797304	0.094277106	-0.028125063
-0.29599407	0.28449598	-0.27779263	-0.3063528	0.3118194	-0.3164066	-0.27621204	-0.27917343	-0.2887766	-0.2928326	0.2702213	-0.3743091	-0.2991307	0.2890927	-0.3042785	0.26184872
-0.4546063	0.4266043	-0.4170816	-0.4432319	0.44418988	-0.42154986	-0.4373247	-0.39766514	-0.42629865	-0.3681184	0.36696282	-0.44891965	-0.40829864	0.40348205	-0.40333676	0.3666989
0.09032805	-0.111260645	0.16862084	0.15342523	-0.12781683	0.10098308	0.13653807	0.093183756	0.11996909	0.14003481	-0.09401126	0.0886806	0.12632331	-0.07692512	0.121072724	-0.16467468
-0.39964	0.3912369	-0.41602364	-0.37663496	0.39404282	-0.403597	-0.38572165	-0.40726954	-0.4302536	-0.380525	0.3829934	-0.3900896	-0.39543346	0.4193716	-0.39158908	0.3852731
-0.1604393	0.1338317	-0.11841991	-0.0959195	0.15467973	-0.10380569	-0.1399888	-0.09510182	-0.13420694	-0.14042331	0.06757636	-0.10767051	-0.14420298	0.09446916	-0.13101017	0.089166604
-0.2561166	0.2734325	-0.267765	-0.21548267	0.20109265	-0.23280951	-0.285847	-0.2961333	-0.24022852	-0.28370515	0.2150437	-0.26028624	-0.28062582	0.2737987	-0.2645916	0.23175135
-0.20069006	0.118774675	-0.1524694	-0.17738712	0.13367298	-0.11335316	-0.20621279	-0.13022563	-0.13876455	-0.16079332	0.17036542	-0.17754759	-0.19075039	0.20587867	-0.12980911	0.10232976
-0.10020018	0.09397637	-0.099534914	-0.10770857	0.1720928	-0.12748763	-0.14058553	-0.079255	-0.13919775	-0.059923846	0.0850358	-0.13501967	-0.046079926	0.061727576	-0.07777927	0.035277035
-0.3469562	0.3440776	-0.34012738	-0.38391492	0.37401628	-0.31388667	-0.3531705	-0.36199182	-0.39913312	-0.34399763	0.4139597	-0.3915406	-0.39458984	0.32423705	-0.31463355	0.34509736
0.32662243	-0.26682207	0.3260799	0.28925553	-0.20575282	0.28679222	0.29178077	0.29523665	0.27894613	0.27561328	-0.32167712	0.32514262	0.30394477	-0.27819315	0.24684775	-0.29337424
0.14843081	-0.18379249	0.16686842	0.098227814	-0.1357442	0.17807075	0.14281406	0.120853305	0.14467631	0.1160781	-0.10481019	0.15177959	0.15169436	-0.14120245	0.117882	-0.16444246
-0.30646548	0.2967396	-0.34446707	-0.34494796	0.23837246	-0.3301971	-0.2688844	-0.33115783	-0.28210798	-0.26605797	0.31513935	-0.29395816	-0.24211526	0.2508875	-0.26715592	0.27469552
-0.14515483	0.15382555	-0.12329369	-0.11122569	0.15771061	-0.15632828	-0.113332234	-0.08941813	-0.07766822	-0.13559058	0.13559847	-0.098648004	-0.1464125	0.14027132	-0.07772597	0.11734399
0.8805653	-0.8618841	0.8772852	0.8535506	-0.82383275	0.8754986	0.7795592	0.8661684	0.87998694	0.8535729	-0.87579715	0.9037724	0.81758684	-0.8391992	0.8545	-0.8452754
-0.2463211	0.28815597	-0.28904024	-0.2552188	0.28833902	-0.24427982	-0.2784504	-0.2959903	-0.2555241	-0.26652458	0.26655042	-0.2380085	-0.28130743	0.30401167	-0.22730733	0.28658372
-0.28017235	0.23439951	-0.2297334	-0.2389997	0.21870145	-0.21921189	-0.24296267	-0.26156807	-0.2688656	-0.27021897	0.2745043	-0.2617392	-0.23553006	0.2293871	-0.2822733	0.27289408
-0.23203893	0.16015963	-0.1753018	-0.23572476	0.14933811	-0.16302706	-0.19478555	-0.23056467	-0.17779954	-0.14346828	0.16878489	-0.15071128	-0.21212803	0.1386179	-0.22246574	0.13877398
0.17719597	-0.17238665	0.18745361	0.16077597	-0.20251182	0.22839819	0.2346844	0.21623084	0.18427539	0.24424331	-0.21480796	0.24810173	0.23439781	-0.16214532	0.18711439	-0.25053713
-0.4926118	0.5583176	-0.47810885	-0.5260891	0.54557043	-0.47064704	-0.54109013	-0.4823818	-0.48787218	-0.47893095	0.46628895	-0.5460903	-0.52535856	0.51200104	-0.48034444	0.45334807
0.14211224	-0.17466244	0.17654802	0.16578779	-0.11484807	0.11043632	0.16194625	0.13792449	0.14520444	0.16628458	-0.20117722	0.1495452	0.17118964	-0.17698558	0.15803099	-0.15536036
0.043882202	-0.038872648	0.08012312	0.10421271	-0.06016347	0.107751496	0.026292495	0.116569445	0.024282942	0.11760602	-0.10913197	0.039625764	0.031541992	-0.057921924	0.039769173	-0.07430456
-0.39124584	0.3620253	-0.35603294	-0.4229494	0.4179353	-0.4247912	-0.36734205	-0.40973666	-0.4411083	-0.42096147	0.35432163	-0.38835606	-0.3959864	0.3447463	-0.4143016	0.32027286
-0.06939983	0.06541873	-0.10900424	-0.124550626	0.09609845	-0.067282796	-0.11973299	-0.048583627	-0.063146524	-0.09289493	0.12263515	-0.07557126	-0.08797662	0.07061606	-0.102814555	0.10028628
-0.2423857	0.21319667	-0.20590243	-0.29686406	0.2356269	-0.25569436	-0.25598425	-0.23030068	-0.211887	-0.22358033	0.250331	-0.22347918	-0.29654515	0.23056287	-0.23701145	0.19312532
0.038695402	-0.091355406	0.03318307	0.024885014	-0.105913766	0.031015795	0.024545174	0.023486659	0.0840324	0.03029879	-0.09567189	0.03634952	0.092737705	-0.07694339	0.020114392	0.009761118
-0.12703863	0.19401322	-0.17507617	-0.10856325	0.11128059	-0.17123131	-0.18053009	-0.1088719	-0.17738077	-0.17524445	0.1304286	-0.19502847	-0.11169171	0.16219255	-0.09667957	0.09091526
0.22767584	-0.28024238	0.26797202	0.24960211	-0.20422809	0.19846192	0.19824204	0.23666838	0.18957534	0.28378832	-0.27171823	0.24885167	0.26401207	-0.18184365	0.21818161	-0.2746219
0.5032642	-0.4727707	0.43407863	0.5086476	-0.3949986	0.4502416	0.45647553	0.44693336	0.4904992	0.43992645	-0.50197536	0.43878463	0.44897628	-0.41638407	0.4197133	-0.42237842
0.03839804	-0.034055833	0.077426024	0.03945314	0.050415482	0.057281256	0.03587938	0.031844314	0.008650983	0.05317299	-0.040503062	0.038344517	0.07145471	-0.048725158	0.03656549	-0.03729752
0.27476442	-0.23617905	0.26637566	0.19136067	-0.22708263	0.17509755	0.19935985	0.23881496	0.26449728	0.20291504	-0.24990533	0.24678402	0.19467908	-0.18606047	0.27456757	-0.205338
0.104229055	-0.08694962	0.12544464	0.08591396	-0.11461116	0.110925555	0.12579075	0.1404142	0.089009024	0.11197379	-0.055055294	0.11328324	0.119888075	-0.119423285	0.11070451	-0.056898784
0.004045978	-0.038592387	0.06891825	0.03934802	-0.08096469	0.0581849	0.001595144	0.029476741	0.02832347	0.048386466	-0.03700801	0.037262477	0.037836652	-0.006828922	-0.008043171	0.0032572243
0.16221184	-0.113638535	0.14185682	0.17360775	-0.10206948	0.11590028	0.13838285	0.12753806	0.15621617	0.13993989	-0.10239602	0.18419217	0.1347027	-0.15851974	0.11805834	-0.14262635
